n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
3,10,True,43.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,10,True,43.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,11,True,38.0,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,11,True,38.0,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,11,True,38.0,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,12,True,43.0,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,12,True,43.0,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,13,True,43.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,13,True,43.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
5,14,True,33.0,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
5,14,True,33.0,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
5,14,True,33.0,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
5,14,True,33.0,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
7,15,True,23.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,16,True,38.0,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,16,True,38.0,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,16,True,38.0,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
8,17,True,-6.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,18,True,38.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,18,True,38.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
4,18,True,38.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,19,True,43.0,"[0.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, 48.0, 48.0, 2.0, 4.0, 24.0, 48.0]",1013767336841409156,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
3,19,True,43.0,"[0.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, 48.0, 48.0, 2.0, 4.0, 24.0, 48.0]",1013767336841409156,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,5.0,0.0,0.0,0.1,1.0,1.0,0.0,6
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,8,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,7,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,11,-4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,4,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,10,-1.2360679774997898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,3,-2.8284271247461903,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
9,0,True,28.285223357881137,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,13,42.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,3,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,9,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,11,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,1,True,45.349718460127114,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,13,52.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
4,2,True,41.763932022500214,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,3,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
4,2,True,41.763932022500214,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
4,2,True,41.763932022500214,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,7,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,3,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,1,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,8,-2.8284271247461903,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,3,True,44.10707777300783,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,13,52.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,4,True,40.349718460127114,"[0.0, -2.0, -8.0, 48.0, 24.0, 4.0, 4.0, 48.0, 24.0, 2.0, -8.0, -24.0, -48.0]",-6480731593057875222,12,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,4,True,40.349718460127114,"[0.0, -2.0, -8.0, 48.0, 24.0, 4.0, 4.0, 48.0, 24.0, 2.0, -8.0, -24.0, -48.0]",-6480731593057875222,11,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,4,True,40.349718460127114,"[0.0, -2.0, -8.0, 48.0, 24.0, 4.0, 4.0, 48.0, 24.0, 2.0, -8.0, -24.0, -48.0]",-6480731593057875222,4,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,4,True,40.349718460127114,"[0.0, -2.0, -8.0, 48.0, 24.0, 4.0, 4.0, 48.0, 24.0, 2.0, -8.0, -24.0, -48.0]",-6480731593057875222,3,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,4,True,40.349718460127114,"[0.0, -2.0, -8.0, 48.0, 24.0, 4.0, 4.0, 48.0, 24.0, 2.0, -8.0, -24.0, -48.0]",-6480731593057875222,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,5,True,43.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,12,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,5,True,43.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,5,True,43.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,5,True,43.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,5,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,5,True,43.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,6,True,42.11365048262733,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,3,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,6,True,42.11365048262733,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,7,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,6,True,42.11365048262733,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,2,-1.2360679774997898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,6,True,42.11365048262733,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
6,6,True,42.11365048262733,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
7,7,True,34.349718460127114,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,12,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7
