n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
6,19,True,24.93550489775402,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,11,-5.414213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
6,19,True,24.93550489775402,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
4,0,True,31.0,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,0,True,31.0,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,0,True,31.0,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,1,True,-3.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,1,-3.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,2,True,10.5,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,3,True,-3.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,4,True,5.5,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,5,True,31.0,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,5,True,31.0,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,5,True,31.0,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
6,6,True,14.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
6,6,True,14.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
6,6,True,14.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
6,6,True,14.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
6,6,True,14.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
3,7,True,39.5,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
3,7,True,39.5,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,8,True,31.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,8,True,31.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,8,True,31.0,"[0.0, -2.0, -4.0, 48.0, 24.0, -2.0, -4.0, -48.0, -24.0, -4.0, -4.0, 24.0, 48.0]",-3177342720159175553,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
5,9,True,29.5,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
5,9,True,29.5,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
5,9,True,29.5,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,9,-3.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
5,9,True,29.5,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,13,50.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
8,10,True,-3.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
3,11,True,39.5,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
3,11,True,39.5,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,11,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,12,True,-18.5,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,13,True,31.0,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,13,True,31.0,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
4,13,True,31.0,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,14,True,5.5,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,12,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,14,True,5.5,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,3,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,14,True,5.5,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,8,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,14,True,5.5,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,7,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
7,14,True,5.5,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,4,-8.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,0.0,-1.0,1.0,0.0,2.5,1.0,1.0,1.0,0.0,1
